256.186035156
78.08203125
38.2536621094
30.7492675781
59.4528808594
114.999023438
42.1450195312
90.1740722656
111.1640625
68.1528320312
44.66015625
80.6398925781
48.4489746094
8.65502929688
29.1540527344
81.6379394531
40.6411132812
29.9938964844
64.7658691406
60.9350585938
86.5349121094
35.1789550781
42.5971679688
49.2509765625
26.4011230469
52.3210449219
72.29296875
92.5388183594
77.4001464844
17.048828125
24.1042480469
79.6398925781
42.5458984375
83.2509765625
8.408203125
59.462890625
49.0080566406
13.4069824219
27.4360351562
32.5920410156
43.9350585938
49.37890625
79.6469726562
7.501953125
123.791015625
32.1149902344
25.91796875
43.5871582031
53.498046875
27.2707519531
50.3740234375
70.4560546875
49.8088378906
10.7829589844
32.0971679688
74.5480957031
15.2448730469
27.5319824219
32.287109375
90.708984375
95.1748046875
56.28125
39.3850097656
55.5329589844
36.9348144531
29.7302246094
32.3989257812
21.1950683594
43.0920410156
44.0617675781
30.9201660156
121.583984375
94.4780273438
27.9318847656
44.1052246094
15.9936523438
34.4282226562
23.9299316406
67.7509765625
24.4670410156
77.8352050781
126.364013672
14.9887695312
23.3818359375
29.3481445312
68.0610351562
53.5209960938
49.0290527344
15.083984375
27.2509765625
127.848876953
27.0102539062
47.6027832031
72.4379882812
52.9921875
19.7807617188
23.4143066406
27.9858398438
52.7258300781
35.2470703125
30.3122558594
45.3598632812
22.1198730469
24.947265625
83.1818847656
6.99291992188
30.6020507812
32.6708984375
63.7451171875
57.1711425781
93.3718261719
27.2331542969
54.1667480469
68.3029785156
48.4221191406
15.501953125
28.8908691406
30.4133300781
42.3168945312
19.7888183594
28.9421386719
125.139160156
26.595703125
65.1120605469
30.1472167969
28.4528808594
36.5139160156
84.2668457031
43.3452148438
47.6840820312
89.5859375
32.7348632812
39.8471679688
17.212890625
35.74609375
26.5288085938
120.90625
46.3107910156
15.6062011719
31.4560546875
70.8557128906
50.4001464844
28.0788574219
64.6552734375
29.0668945312
30.6630859375
54.6118164062
7.791015625
29.8669433594
24.9431152344
64.5029296875
39.6469726562
20.7431640625
41.5859375
15.0297851562
41.3271484375
19.7919921875
57.837890625
6.56713867188
31.2758789062
71.1311035156
13.9089355469
42.4340820312
28.2521972656
86.5678710938
28.3178710938
61.291015625
30.6240234375
28.9851074219
43.998046875
36.3227539062
12.6801757812
94.5988769531
32.5219726562
66.4233398438
45.6318359375
31.2749023438
89.7192382812
30.3356933594
61.9030761719
59.5251464844
46.6948242188
42.6350097656
75.3381347656
46.962890625
37.4001464844
48.3720703125
8.98364257812
28.412109375
31.8020019531
61.7270507812
24.04296875
34.0629882812
62.1071777344
26.0146484375
35.611328125
88.3601074219
33.7788085938
90.1999511719
32.3791503906
47.4897460938
8.42211914062
108.400878906
46.6411132812
67.7690429688
23.5739746094
27.7009277344
91.6760253906
31.3369140625
30.41015625
88.0529785156
79.5170898438
19.0349121094
24.3469238281
84.2631835938
38.8078613281
91.4470214844
29.7580566406
31.66796875
64.5349121094
23.833984375
29.9890136719
45.580078125
79.5441894531
48.2868652344
7.46484375
30.1242675781
78.7307128906
16.2790527344
28.2849121094
72.7072753906
21.8857421875
57.44921875
60.46484375
35.7790527344
25.7438964844
66.2692871094
23.1027832031
96.1481933594
27.9567871094
32.2358398438
91.7443847656
30.4768066406
42.1000976562
15.7939453125
58.7919921875
47.2209472656
27.6350097656
19.4870605469
30.9519042969
43.5002441406
32.2458496094
17.3698730469
23.6450195312
