6700.14819336
11.1909179688
30.1647949219
30.0173339844
58.8059082031
30.419921875
55.5070800781
18.0087890625
18.07421875
30.37890625
30.20703125
31.8000488281
26.9790039062
30.2668457031
30.5520019531
31.8901367188
28.626953125
31.5571289062
29.4558105469
29.9731445312
29.4890136719
30.962890625
28.9421386719
32.3698730469
28.6379394531
30.1960449219
29.7150878906
31.5349121094
33.6569824219
25.6948242188
30.19921875
32.1789550781
27.8991699219
31.1948242188
29.255859375
31.9992675781
28.3879394531
29.8718261719
30.166015625
33.3361816406
27.6428222656
29.951171875
32.12109375
31.0959472656
27.9250488281
29.7739257812
29.7509765625
30.2998046875
32.0612792969
28.5766601562
29.8342285156
30.0380859375
29.8649902344
30.2099609375
32.5588378906
28.7180175781
29.6811523438
31.8969726562
28.6569824219
30.62109375
33.2749023438
26.7819824219
30.4660644531
33.6457519531
35.2331542969
20.7719726562
33.4240722656
27.4580078125
31.4929199219
32.7861328125
30.583984375
30.2180175781
25.9357910156
29.7060546875
31.0122070312
31.3337402344
28.9982910156
30.4897460938
29.8820800781
32.3181152344
28.0969238281
29.5209960938
30.4880371094
30.3039550781
29.5458984375
30.287109375
30.3288574219
33.0571289062
30.5009765625
26.6950683594
30.5598144531
33.2021484375
27.2729492188
29.705078125
30.0988769531
32.7629394531
28.8171386719
30.1960449219
29.0908203125
30.623046875
29.8190917969
29.9609375
33.998046875
27.7890625
29.3569335938
32.6899414062
28.0639648438
31.0170898438
28.3898925781
30.91015625
32.9538574219
28.3862304688
31.673828125
29.9331054688
27.4938964844
30.6081542969
29.54296875
33.5649414062
28.1010742188
29.5837402344
30.3991699219
31.2629394531
29.4191894531
29.2678222656
30.0681152344
30.3198242188
31.4450683594
28.7580566406
30.4348144531
30.3781738281
30.1030273438
30.1940917969
30.7888183594
30.8051757812
29.5378417969
29.6489257812
29.6892089844
31.6428222656
28.9880371094
30.1340332031
32.0209960938
29.0319824219
31.0280761719
30.3679199219
30.3110351562
27.83203125
31.0959472656
33.1911621094
27.5478515625
29.9108886719
29.9450683594
30.4299316406
29.3571777344
31.2509765625
30.7761230469
29.4458007812
30.4169921875
29.8491210938
33.5891113281
28.0358886719
30.5979003906
28.0600585938
30.5559082031
29.8989257812
29.7529296875
32.57421875
29.5729980469
29.1101074219
29.6989746094
30.8029785156
29.1928710938
31.4399414062
29.8459472656
30.6342773438
30.541015625
30.4438476562
30.3950195312
29.208984375
30.5161132812
29.5668945312
30.9870605469
29.0769042969
31.2380371094
29.0368652344
34.3623046875
26.2077636719
32.1811523438
28.505859375
30.6362304688
29.9606933594
29.9772949219
30.5458984375
30.3969726562
29.7451171875
31.2028808594
29.7849121094
30.251953125
29.1801757812
30.3229980469
30.1989746094
29.8139648438
34.5080566406
26.3969726562
30.1208496094
30.2319335938
29.9152832031
29.9208984375
31.3850097656
33.662109375
25.8828125
32.6811523438
28.9868164062
29.0441894531
30.130859375
29.9860839844
30.8659667969
30.7719726562
28.6440429688
31.8671875
29.9506835938
34.2819824219
26.1291503906
28.8950195312
64.1030273438
27.4140625
30.1767578125
30.5959472656
29.5593261719
29.9438476562
30.33203125
30.3911132812
29.12890625
31.0400390625
31.173828125
30.8801269531
28.2570800781
30.6667480469
32.2922363281
27.4379882812
31.2180175781
29.4157714844
33.0141601562
26.669921875
31.583984375
29.0610351562
32.4790039062
28.2470703125
30.25390625
29.830078125
33.1840820312
27.1188964844
31.0249023438
32.1318359375
29.5661621094
29.2241210938
30.1120605469
29.4541015625
30.216796875
30.2170410156
30.4089355469
31.2919921875
28.0869140625
31.25
30.1020507812
29.8720703125
29.9060058594
30.4577636719
31.5112304688
28.6440429688
30.6369628906
29.3349609375
36.7849121094
24.1501464844
30.1328125
30.0900878906
31.9250488281
31.3439941406
29.2709960938
29.62890625
28.9741210938
30.0920410156
30.2548828125
32.4641113281
27.8669433594
30.6000976562
29.3869628906
30.7478027344
29.3671875
30.7568359375
31.3310546875
30.0568847656
29.1401367188
30.203125
30.3989257812
31.7080078125
29.0307617188
31.2731933594
28.5061035156
32.302734375
27.9001464844
30.2021484375
31.1079101562
33.2141113281
26.9360351562
29.7707519531
30.1799316406
31.1921386719
29.4621582031
29.4047851562
32.9470214844
30.1618652344
29.0532226562
28.9851074219
30.4926757812
35.240234375
26.6599121094
58.5471191406
61.3498535156
30.7541503906
33.6020507812
29.2729492188
26.6440429688
30.4150390625
30.5227050781
29.9501953125
29.3200683594
30.6569824219
31.634765625
29.0751953125
30.4418945312
31.4401855469
28.2517089844
31.1630859375
31.283203125
32.4509277344
26.5988769531
29.8120117188
29.9311523438
31.1918945312
30.0568847656
29.5432128906
30.4409179688
30.9448242188
30.4880371094
34.5749511719
24.2622070312
30.2170410156
30.8698730469
30.5700683594
29.3911132812
30.0400390625
30.1567382812
29.9580078125
30.3103027344
29.6708984375
30.6538085938
31.7978515625
29.3610839844
32.4011230469
27.8220214844
32.9270019531
26.658203125
31.6657714844
30.9970703125
28.5598144531
30.5991210938
29.4841308594
30.4338378906
30.125
30.2270507812
32.2060546875
28.9130859375
30.8798828125
28.4509277344
29.9111328125
30.6499023438
30.5229492188
29.9650878906
29.3349609375
30.4328613281
62.8039550781
28.1452636719
60.2468261719
31.8842773438
28.0539550781
30.8786621094
31.6259765625
28.7243652344
29.9877929688
30.9460449219
31.4770507812
28.0441894531
31.3237304688
31.8549804688
28.744140625
28.9919433594
62.0830078125
27.791015625
31.1298828125
30.2509765625
33.0910644531
26.9079589844
60.5671386719
32.0161132812
32.5688476562
26.751953125
61.8911132812
27.4489746094
29.9060058594
31.2338867188
29.5390625
63.2048339844
62.5993652344
58.7836914062
61.3891601562
26.037109375
30.8776855469
65.2802734375
61.6918945312
55.8540039062
27.9609375
32.5961914062
27.5686035156
30.9921875
29.4912109375
31.3256835938
59.6430664062
30.2082519531
31.09375
28.9958496094
29.5432128906
30.671875
30.7822265625
94.0307617188
59.486328125
61.3068847656
59.3249511719
28.5959472656
29.1870117188
29.5349121094
30.4890136719
29.6220703125
31.6520996094
28.8469238281
30.1430664062
29.91015625
32.1586914062
31.3571777344
60.5549316406
27.3889160156
31.0610351562
29.6411132812
63.2248535156
60.5520019531
59.6760253906
60.2121582031
28.505859375
28.6572265625
30.6567382812
33.6931152344
28.1069335938
34.0329589844
25.2810058594
31.412109375
28.6770019531
30.1740722656
33.4528808594
30.2780761719
28.1970214844
28.5888671875
30.583984375
32.8620605469
27.9990234375
29.9099121094
30.0649414062
32.578125
28.37890625
29.5280761719
32.0329589844
28.9350585938
29.9619140625
30.1691894531
32.0578613281
28.3020019531
35.5739746094
29.6062011719
26.0698242188
29.3090820312
31.048828125
31.7451171875
32.5830078125
25.8088378906
30.7951660156
29.9389648438
30.5090332031
29.3701171875
30.0227050781
31.3193359375
28.923828125
30.1918945312
29.7060546875
30.4870605469
30.1928710938
31.6540527344
28.5810546875
30.7229003906
29.3010253906
30.7231445312
31.2329101562
31.4758300781
28.0192871094
30.3439941406
29.6809082031
31.326171875
29.3059082031
31.4987792969
29.1481933594
30.5668945312
29.130859375
30.3933105469
30.1689453125
30.8959960938
30.1198730469
29.4770507812
30.1198730469
30.73828125
28.8957519531
32.7670898438
28.9421386719
29.546875
29.8168945312
30.7241210938
31.3020019531
31.4909667969
28.8181152344
29.8889160156
29.6411132812
29.8508300781
30.96484375
29.28125
31.9477539062
28.7170410156
29.8933105469
32.3828125
28.5949707031
29.4770507812
30.8400878906
29.9467773438
30.7250976562
30.5600585938
31.2170410156
30.8349609375
28.9758300781
28.3920898438
30.9660644531
31.4699707031
28.7058105469
30.7150878906
29.4331054688
35.3569335938
25.8271484375
29.5229492188
30.5161132812
31.5280761719
27.9938964844
31.4189453125
30.4279785156
30.2670898438
29.3540039062
29.9309082031
33.6848144531
26.3161621094
31.0490722656
30.0100097656
32.0571289062
28.2978515625
29.8317871094
30.8193359375
32.1960449219
27.76171875
30.1401367188
29.9099121094
31.291015625
31.4990234375
29.2160644531
29.7119140625
30.4970703125
29.4147949219
31.0642089844
28.8708496094
32.0322265625
28.7807617188
30.04296875
30.3210449219
31.4660644531
28.8898925781
30.2609863281
29.7690429688
30.9460449219
29.2080078125
31.2028808594
30.4541015625
30.5341796875
30.1298828125
29.5390625
30.75390625
29.4689941406
29.83984375
29.8322753906
29.9409179688
31.4338378906
29.6682128906
29.4499511719
