29235.9311523
14.6047363281
12.7729492188
14.0490722656
13.7739257812
19.7412109375
15.1540527344
5.375
27.3918457031
10.7810058594
14.8898925781
8.42211914062
13.87109375
10.8950195312
21.1748046875
8.04223632812
9.36694335938
15.4619140625
10.1640625
16.6999511719
15.5100097656
17.6408691406
14.4921875
13.2399902344
11.8000488281
17.1069335938
17.4099121094
9.46606445312
17.0
32.3330078125
12.5219726562
21.466796875
12.2053222656
4.66284179688
12.32421875
21.2348632812
12.5329589844
12.3510742188
13.2758789062
14.8911132812
15.7048339844
7.41918945312
14.716796875
10.0031738281
21.2590332031
17.626953125
13.666015625
13.4858398438
17.1042480469
10.5708007812
12.6950683594
15.046875
13.1271972656
18.1259765625
9.26489257812
16.4421386719
8.85986328125
13.1550292969
19.0510253906
7.73681640625
13.7629394531
8.2001953125
12.2170410156
13.8129882812
12.203125
9.06079101562
11.4382324219
11.9658203125
16.7231445312
25.0158691406
18.1799316406
13.9790039062
10.9560546875
8.05590820312
27.2531738281
12.2529296875
10.2028808594
14.2082519531
10.25390625
9.89282226562
20.4750976562
5.3671875
18.5268554688
6.76513671875
9.755859375
12.5859375
9.71704101562
12.7351074219
11.6569824219
37.9499511719
9.46508789062
5.34887695312
8.92822265625
12.6047363281
10.9921875
12.7138671875
11.5690917969
73.5107421875
29.2451171875
23.7580566406
7.05590820312
27.8120117188
18.8210449219
6.287109375
12.2348632812
14.4470214844
23.6599121094
10.5222167969
7.64477539062
10.5473632812
23.3828125
5.32299804688
20.326171875
11.21484375
16.7609863281
20.2700195312
11.7619628906
7.4970703125
13.17578125
5.41821289062
8.3798828125
11.4760742188
20.0590820312
8.03588867188
15.3020019531
14.7839355469
7.39306640625
12.451171875
12.3469238281
12.42578125
6.76708984375
12.1201171875
17.1447753906
10.6740722656
18.2858886719
13.9311523438
24.9040527344
15.2758789062
8.77221679688
16.7299804688
16.7580566406
10.6018066406
15.3071289062
11.2280273438
16.5788574219
12.7280273438
8.30688476562
12.9631347656
13.7839355469
11.7458496094
8.8310546875
7.71313476562
16.6459960938
